"","cm","cm_0","cm_1"
"1342",0.0318363738452226,0.034008663289941,7.24251151257339e-05
"1343",0.054134291390861,0.0578313332411398,7.46598783438588e-05
"1344",0.0585749269348101,0.0625753318436964,7.93446909816754e-05
"1345",0.0314051133093671,0.0316709186947214,0.0275182416882409
"1346",0.0390813151906027,0.0394856049101127,0.0331693700785809
"1347",0.0559803737582844,0.0568320791548478,0.043525891304061
"1348",0.0427506308837028,0.0433276053494495,0.0343141263966925
"1349",0.0248549798097721,0.025203678194616,0.0197561510388912
"1350",0.0202090548770882,0.0203342667480237,0.018378139655564
"1351",0.0130195357836898,0.0143306391106302,3.04529879016215e-05
"1352",0.0198727542693007,0.0218758181487954,2.8289547784744e-05
"1353",0.042210506834399,0.0464652339676925,5.8976630402731e-05
"1354",0.0437856773742211,0.0443185049883731,0.0385070096106101
"1355",0.0297423492941382,0.0301850604696641,0.0253563719338626
"1356",0.0427506308837028,0.0436885376234976,0.0334591179089312
"1357",0.0583624624329145,0.0594972564174947,0.0471198252283003
"1358",0.0389474612904132,0.0397348639763875,0.0311466698798276
"1359",0.0211216202832792,0.0213095567929281,0.019259711903987
"1360",0.0112184209200275,0.0127739707896045,2.71595809651564e-05
"1361",0.0100929314472509,0.0114937473250754,1.48531032571723e-05
"1362",0.0119468357960685,0.0136050095838615,1.72873928490108e-05
"1363",0.025168550645653,0.0255778216336733,0.0222241018497959
"1364",0.0262761475497517,0.0267993604247124,0.0225120416423498
"1365",0.0248549798097721,0.0255860029030834,0.0195957494490569
"1366",0.0389474612904132,0.0399619913770253,0.0316485426099698
"1367",0.068248946646687,0.0700979412977738,0.0549467324487927
"1368",0.0281195905343748,0.0284536451732924,0.025716303592656
"1369",0.00442718344256524,0.00541990738086034,1.15148338115614e-05
"1370",0.00517652054863749,0.00633843623681352,8.18311530741406e-06
"1371",0.00546871342650976,0.00669625702874771,8.50018699762704e-06
"1372",0.0121745765857258,0.0124748340241561,0.0108390366345398
"1373",0.0145745931517236,0.01501551348878,0.0126133226459255
"1374",0.0202090548770882,0.0211165342669119,0.0161724195233111
"1375",0.0211216202832792,0.0219601744623916,0.0173916683738489
"1376",0.0281195905343748,0.0292812776367009,0.0229523364808312
"1377",0.0682961749639042,0.0695237954153105,0.0628356213636204
"1378",0.0784053632268605,0.0784067434121354,0.0497111302137602
"1379",0.0429254570595841,0.042926215889908,0.0272159079031068
"1380",0.0240619066907446,0.0240623322670233,0.0152559037720169
"1381",0.0311870606815983,0.0311871332020283,0.0270976981325841
"1382",0.064474498554629,0.0644746819446461,0.0541609302326754
"1383",0.0318363738452226,0.0318365058867416,0.0243828468799671
"1384",0.0130195357836898,0.0130195837224083,0.0103111943546442
"1385",0.0112184209200275,0.0112184638984732,0.00879360806954959
"1386",0.00442718344256524,0.00442719097149296,0.00400139694667327
"1387",0.0429254570595841,0.0429257609454844,0.0272156194610609
"1388",0.0686646148655874,0.0686650998719477,0.043534772295452
"1389",0.0389589832871657,0.0389592591523978,0.0247007938408614
"1390",0.0180440259239768,0.0180440427849422,0.0156780778250832
"1391",0.0468946168100708,0.0468946701043923,0.0393932328403437
"1392",0.054134291390861,0.054134381836917,0.0414595046334304
"1393",0.0198727542693007,0.0198727834993336,0.015738562873841
"1394",0.0100929314472509,0.0100929469413653,0.00791142587649892
"1395",0.00517652054863749,0.00517652408892261,0.00467849751218968
"1396",0.0240619066907446,0.024062023764413,0.0152557081764244
"1397",0.0389589832871657,0.038959172541815,0.0247007389283657
"1398",0.0515484321033095,0.0515486826904811,0.0326826898562108
"1399",0.0256512245998457,0.0256512408587732,0.0222878139424066
"1400",0.0230340384817571,0.0230340562857369,0.0193500268451286
"1401",0.0585749269348101,0.0585749942082043,0.0448605766065605
"1402",0.042210506834399,0.0422105496807801,0.0334291028872671
"1403",0.0119468357960685,0.0119468483400398,0.00936458016792223
"1404",0.00546871342650976,0.00546871594563004,0.00494255859673819
"1405",0.0311870606815983,0.0322274997136225,6.86570803506215e-05
"1406",0.0180440259239768,0.0186465048074433,2.40789815308578e-05
"1407",0.0256512245998457,0.026507718429068,3.36669237552949e-05
"1408",0.0672598750871271,0.0675464402677659,0.058689189687775
"1409",0.0410865245635572,0.0413002674654674,0.0346937863045382
"1410",0.0314051133093671,0.0316448339997405,0.0242355507771939
"1411",0.0437856773742211,0.0440823584284455,0.0349118915721073
"1412",0.025168550645653,0.0253457856197647,0.0198675433971226
"1413",0.0121745765857258,0.0122125836478394,0.0110378422689308
"1414",0.064474498554629,0.0680816060647714,0.000145044376287645
"1415",0.0468946168100708,0.0495205282780134,6.39082448684418e-05
"1416",0.0230340384817571,0.0243238886910111,3.08891315731514e-05
"1417",0.0410865245635572,0.0413745757602236,0.0359492351272709
"1418",0.0545419647862095,0.0550091817541776,0.0462096391621827
"1419",0.0390813151906027,0.0395732813934577,0.0303079483837425
"1420",0.0297423492941382,0.0300745137979395,0.0238183159568806
"1421",0.0262761475497517,0.0265811938735496,0.0208359761452057
"1422",0.0145745931517236,0.014649418046232,0.0132402703439888
"1423",0.0318363738452226,0.034008663289941,7.24251151257339e-05
"1424",0.054134291390861,0.0578313332411398,7.46598783438588e-05
"1425",0.0585749269348101,0.0625753318436964,7.93446909816754e-05
"1426",0.0314051133093671,0.0316709186947214,0.0275182416882409
"1427",0.0390813151906027,0.0394856049101127,0.0331693700785809
"1428",0.0559803737582844,0.0568320791548478,0.043525891304061
"1429",0.0427506308837028,0.0433276053494495,0.0343141263966925
"1430",0.0248549798097721,0.025203678194616,0.0197561510388912
"1431",0.0202090548770882,0.0203342667480237,0.018378139655564
"1432",0.0130195357836898,0.0143306391106302,3.04529879016215e-05
"1433",0.0198727542693007,0.0218758181487954,2.8289547784744e-05
"1434",0.042210506834399,0.0464652339676925,5.8976630402731e-05
"1435",0.0437856773742211,0.0443185049883731,0.0385070096106101
"1436",0.0297423492941382,0.0301850604696641,0.0253563719338626
"1437",0.0427506308837028,0.0436885376234976,0.0334591179089312
"1438",0.0583624624329145,0.0594972564174947,0.0471198252283003
"1439",0.0389474612904132,0.0397348639763875,0.0311466698798276
"1440",0.0211216202832792,0.0213095567929281,0.019259711903987
"1441",0.0112184209200275,0.0127739707896045,2.71595809651564e-05
"1442",0.0100929314472509,0.0114937473250754,1.48531032571723e-05
"1443",0.0119468357960685,0.0136050095838615,1.72873928490108e-05
"1444",0.025168550645653,0.0255778216336733,0.0222241018497959
"1445",0.0262761475497517,0.0267993604247124,0.0225120416423498
"1446",0.0248549798097721,0.0255860029030834,0.0195957494490569
"1447",0.0389474612904132,0.0399619913770253,0.0316485426099698
"1448",0.068248946646687,0.0700979412977738,0.0549467324487927
"1449",0.0281195905343748,0.0284536451732924,0.025716303592656
"1450",0.00442718344256524,0.00541990738086034,1.15148338115614e-05
"1451",0.00517652054863749,0.00633843623681352,8.18311530741406e-06
"1452",0.00546871342650976,0.00669625702874771,8.50018699762704e-06
"1453",0.0121745765857258,0.0124748340241561,0.0108390366345398
"1454",0.0145745931517236,0.01501551348878,0.0126133226459255
"1455",0.0202090548770882,0.0211165342669119,0.0161724195233111
"1456",0.0211216202832792,0.0219601744623916,0.0173916683738489
"1457",0.0281195905343748,0.0292812776367009,0.0229523364808312
"1458",0.0682961749639042,0.0695237954153105,0.0628356213636204
"1459",0.104643444500309,0.104645291775343,0.0660704015027698
"1460",0.0640342741419601,0.0640354048983793,0.0404303417788858
"1461",0.0334557254255424,0.0334563169889549,0.0211234758751471
"1462",0.0289808091550178,0.0289808765524337,0.02518101933988
"1463",0.0625837490272829,0.0625839270751016,0.0525731625875199
"1464",0.0304729030684382,0.0304730294042973,0.0233387521161218
"1465",0.0121458211913179,0.0121458659124821,0.00961928328162051
"1466",0.0103028392732171,0.0103028787393621,0.00807592532735773
"1467",0.00405285191890469,0.00405285881337259,0.00366305804788206
"1468",0.0640342741419601,0.0640347271677948,0.040429913876865
"1469",0.106783941168371,0.10678469481373,0.0674211666955881
"1470",0.056356716724862,0.0563571155207798,0.0355824632606477
"1471",0.0170759472330809,0.0170759631873267,0.0148370793381859
"1472",0.0461327072327486,0.0461327596513725,0.0387535550078075
"1473",0.0520659076686795,0.0520659946187638,0.0398757348642123
"1474",0.0186416897044121,0.0186417171023946,0.0147636859197884
"1475",0.00933400067700616,0.00933401500225274,0.00731654080017644
"1476",0.00475043427342692,0.00475043752205367,0.00429339156521511
"1477",0.0334557254255424,0.0334558883818993,0.0211232052634476
"1478",0.056356716724862,0.0563569904494713,0.0355823842937736
"1479",0.072160755403527,0.0721611062871503,0.0455607049719121
"1480",0.0246814045249111,0.0246814201593242,0.021445348635565
"1481",0.0229258686410112,0.0229258863721847,0.0192592886283103
"1482",0.0565949318884666,0.056594996896774,0.0433444818811416
"1483",0.0398085159936202,0.0398085563645091,0.0315270274450267
"1484",0.0111249068098403,0.0111249184998628,0.00872031338214359
"1485",0.00503091972909546,0.00503092204718611,0.00454687189720929
"1486",0.0289808091550178,0.0299476349352925,6.38086956216663e-05
"1487",0.0170759472330809,0.0176460961555922,2.27822420893667e-05
"1488",0.0246814045249111,0.0255055087852757,3.2387022716438e-05
"1489",0.0620679077513888,0.0623323281428217,0.0541594372971751
"1490",0.0388968124085007,0.0390991583654422,0.0328448969677227
"1491",0.0297872350879028,0.0300145970602416,0.0229872498166141
"1492",0.0406846191019555,0.0409602826891187,0.0324394325026164
"1493",0.023100522460452,0.0232631934237406,0.0182351219562623
"1494",0.0111464821982395,0.0111812803584462,0.0101057180549284
"1495",0.0625837490272829,0.0660850793770251,0.000140880342864834
"1496",0.0461327072327486,0.0487159594506672,6.28672952625007e-05
"1497",0.0229258686410112,0.0242096625321104,3.07528387941392e-05
"1498",0.0388968124085007,0.0391694964690308,0.0340335922955183
"1499",0.052686215011979,0.0531375129288227,0.0446378098431913
"1500",0.0374463803675438,0.0379177550728067,0.0290402203957166
"1501",0.0279683556617764,0.0282807030799344,0.0223977597180205
"1502",0.0244749534130084,0.0247590884300551,0.0194077105623946
"1503",0.0134299691325501,0.0134989198425333,0.0122003968570547
"1504",0.0304729030684382,0.032552164269973,6.92952248138316e-05
"1505",0.0520659076686795,0.0556217029925821,7.17837153017698e-05
"1506",0.0565949318884666,0.0604601193520989,7.66627132981933e-05
"1507",0.0297872350879028,0.030039348178265,0.0261005970586237
"1508",0.0374463803675438,0.0378337388830627,0.0317820402315912
"1509",0.0534907779703449,0.0543045859034613,0.0415905030885365
"1510",0.0403434575881029,0.0408879410172061,0.0323820743921234
"1511",0.023325740373154,0.0236529831425594,0.0185406586301291
"1512",0.0187402584896546,0.0188563725365798,0.0170423834275632
"1513",0.0121458211913179,0.0133689363491658,2.840766655496e-05
"1514",0.0186416897044121,0.0205206652099329,2.65125645299509e-05
"1515",0.0398085159936202,0.0438211124270123,5.56328717909477e-05
"1516",0.0406846191019555,0.0411796653926276,0.0357802355201987
"1517",0.0279683556617764,0.0283846655293152,0.0238439223328429
"1518",0.0403434575881029,0.041228521368556,0.0315754169069736
"1519",0.0543367384915098,0.0553932320934225,0.0438698104265111
"1520",0.0359991184716767,0.0367269096632957,0.0287888829979036
"1521",0.0194209126619485,0.019593720968178,0.0177088806183283
"1522",0.0103028392732171,0.0117314352345955,2.49449809003819e-05
"1523",0.00933400067700616,0.0106294842379812,1.37358135765065e-05
"1524",0.0111249068098403,0.0126690014484743,1.61003380298776e-05
"1525",0.023100522460452,0.0234761569319445,0.0203980704713602
"1526",0.0244749534130084,0.0249622779749533,0.020969037602943
"1527",0.023325740373154,0.0240117745653562,0.0183901756129333
"1528",0.0359991184716767,0.0369368411078799,0.0292527912601412
"1529",0.0625179453858888,0.0642116764998309,0.0503327545120876
"1530",0.0257302666811375,0.0260359383433059,0.0235311792956001
"1531",0.00405285191890469,0.00496163486308798,1.05422829441845e-05
"1532",0.00475043427342692,0.00581670760496812,7.50827646355043e-06
"1533",0.00503091972909546,0.00616018920514803,7.82070571676566e-06
"1534",0.0111464821982395,0.0114213663901701,0.00992379807475053
"1535",0.0134299691325501,0.0138362753039865,0.0116226611206022
"1536",0.0187402584896546,0.0195817699351725,0.0149970494033377
"1537",0.0194209126619485,0.0201919331709511,0.0159913443036179
"1538",0.0257302666811375,0.0267932317494867,0.021002123892622
"1539",0.0624669821619827,0.0635898460497531,0.057472376152474
"1540",0.104643444500309,0.104645291775343,0.0660704015027698
"1541",0.0640342741419601,0.0640354048983793,0.0404303417788858
"1542",0.0334557254255424,0.0334563169889549,0.0211234758751471
"1543",0.0289808091550178,0.0289808765524337,0.02518101933988
"1544",0.0625837490272829,0.0625839270751016,0.0525731625875199
"1545",0.0304729030684382,0.0304730294042973,0.0233387521161218
"1546",0.0121458211913179,0.0121458659124821,0.00961928328162051
"1547",0.0103028392732171,0.0103028787393621,0.00807592532735773
"1548",0.00405285191890469,0.00405285881337259,0.00366305804788206
"1549",0.0640342741419601,0.0640347271677948,0.040429913876865
"1550",0.106783941168371,0.10678469481373,0.0674211666955881
"1551",0.056356716724862,0.0563571155207798,0.0355824632606477
"1552",0.0170759472330809,0.0170759631873267,0.0148370793381859
"1553",0.0461327072327486,0.0461327596513725,0.0387535550078075
"1554",0.0520659076686795,0.0520659946187638,0.0398757348642123
"1555",0.0186416897044121,0.0186417171023946,0.0147636859197884
"1556",0.00933400067700616,0.00933401500225274,0.00731654080017644
"1557",0.00475043427342692,0.00475043752205367,0.00429339156521511
"1558",0.0334557254255424,0.0334558883818993,0.0211232052634476
"1559",0.056356716724862,0.0563569904494713,0.0355823842937736
"1560",0.072160755403527,0.0721611062871503,0.0455607049719121
"1561",0.0246814045249111,0.0246814201593242,0.021445348635565
"1562",0.0229258686410112,0.0229258863721847,0.0192592886283103
"1563",0.0565949318884666,0.056594996896774,0.0433444818811416
"1564",0.0398085159936202,0.0398085563645091,0.0315270274450267
"1565",0.0111249068098403,0.0111249184998628,0.00872031338214359
"1566",0.00503091972909546,0.00503092204718611,0.00454687189720929
"1567",0.0289808091550178,0.0299476349352925,6.38086956216663e-05
"1568",0.0170759472330809,0.0176460961555922,2.27822420893667e-05
"1569",0.0246814045249111,0.0255055087852757,3.2387022716438e-05
"1570",0.0620679077513888,0.0623323281428217,0.0541594372971751
"1571",0.0388968124085007,0.0390991583654422,0.0328448969677227
"1572",0.0297872350879028,0.0300145970602416,0.0229872498166141
"1573",0.0406846191019555,0.0409602826891187,0.0324394325026164
"1574",0.023100522460452,0.0232631934237406,0.0182351219562623
"1575",0.0111464821982395,0.0111812803584462,0.0101057180549284
"1576",0.0625837490272829,0.0660850793770251,0.000140880342864834
"1577",0.0461327072327486,0.0487159594506672,6.28672952625007e-05
"1578",0.0229258686410112,0.0242096625321104,3.07528387941392e-05
"1579",0.0388968124085007,0.0391694964690308,0.0340335922955183
"1580",0.052686215011979,0.0531375129288227,0.0446378098431913
"1581",0.0374463803675438,0.0379177550728067,0.0290402203957166
"1582",0.0279683556617764,0.0282807030799344,0.0223977597180205
"1583",0.0244749534130084,0.0247590884300551,0.0194077105623946
"1584",0.0134299691325501,0.0134989198425333,0.0122003968570547
"1585",0.0304729030684382,0.032552164269973,6.92952248138316e-05
"1586",0.0520659076686795,0.0556217029925821,7.17837153017698e-05
"1587",0.0565949318884666,0.0604601193520989,7.66627132981933e-05
"1588",0.0297872350879028,0.030039348178265,0.0261005970586237
"1589",0.0374463803675438,0.0378337388830627,0.0317820402315912
"1590",0.0534907779703449,0.0543045859034613,0.0415905030885365
